Distributed	VERB	distribute
down	ADP	down
on	ADP	on
a	DET	a
high	ADJ	high
-	PUNCT	-
backed	ADJ	backed
chair	NOUN	chair
within	ADP	within
a	DET	a
yard	NOUN	yard
of	ADP	of
the	DET	the
door	NOUN	door
.	PUNCT	.
""""	PUNCT	""""
I	PRON	I
,	PUNCT	,
""""	PUNCT	""""
she	PRON	she
announced	VERB	announce
,	PUNCT	,
""""	PUNCT	""""
shall	AUX	shall
wait	VERB	wait
here	ADV	here
for	ADP	for
Joseph	PROPN	Joseph
!	PUNCT	!
""""	PUNCT	""""
I	PRON	I
realized	VERB	realize
the	DET	the
futility	NOUN	futility
of	ADP	of
any	DET	any
attempt	NOUN	attempt
to	PART	to
dissuade	VERB	dissuade
her	PRON	she
;	PUNCT	;
so	ADV	so
we	PRON	we
left	VERB	leave
her	PRON	she
there	ADV	there
,	PUNCT	,
spent	VERB	spend
an	DET	an
hour	NOUN	hour
at	ADP	at
the	DET	the
Academy	PROPN	Academy
and	CCONJ	and
did	AUX	do
a	DET	a
little	ADJ	little
shopping	NOUN	shopping
.	PUNCT	.
On	ADP	on
our	PRON	our
way	NOUN	way
back	ADV	back
an	DET	an
idea	NOUN	idea
occurred	VERB	occur
to	ADP	to
me	PRON	I
.	PUNCT	.
We	PRON	we
reentered	VERB	reentere
the	DET	the
restaurant	NOUN	restaurant
.	PUNCT	.
Mrs.	PROPN	Mrs.
Bundercombe	PROPN	Bundercombe
was	AUX	be
still	ADV	still
sitting	VERB	sit
there	ADV	there
in	ADP	in
a	DET	a
corner	NOUN	corner
of	ADP	of
the	DET	the
hall	NOUN	hall
.	PUNCT	.
""""	PUNCT	""""
Thinks	VERB	think
he	PRON	he
can	AUX	can
tire	VERB	tire
me	PRON	I
out	ADP	out
,	PUNCT	,
perhaps	ADV	perhaps
!	PUNCT	!
""""	PUNCT	""""
she	PRON	she
remarked	VERB	remark
in	ADP	in
an	DET	an
explanatory	NOUN	explanatory
manner	NOUN	manner
.	PUNCT	.
""""	PUNCT	""""
Well	INTJ	well
,	PUNCT	,
he	PRON	he
just	ADV	just
can't	ADV	can't
--	PUNCT	--
that	DET	that
's	AUX	be
all	DET	all
!	PUNCT	!
""""	PUNCT	""""
I	PRON	I
moved	VERB	move
a	DET	a
few	ADJ	few
steps	NOUN	step
farther	ADV	far
in	ADV	in
and	CCONJ	and
glanced	VERB	glance
down	ADP	down
the	DET	the
restaurant	NOUN	restaurant
.	PUNCT	.
Then	ADV	then
I	PRON	I
returned	VERB	return
.	PUNCT	.
""""	PUNCT	""""
But	CCONJ	but
,	PUNCT	,
my	PRON	my
dear	ADJ	dear
Mrs.	PROPN	Mrs.
Bundercombe	PROPN	Bundercombe
,	PUNCT	,
""""	PUNCT	""""
I	PRON	I
said	VERB	say
,	PUNCT	,
""""	PUNCT	""""
your	PRON	your
husband	NOUN	husband
has	AUX	have
gone	VERB	go
long	ADV	long
ago	ADV	ago
!	PUNCT	!
He	PRON	he
went	VERB	go
out	ADP	out
the	DET	the
other	ADJ	other
way	NOUN	way
.	PUNCT	.
I	PRON	I
am	AUX	be
not	PART	not
sure	ADJ	sure
--	PUNCT	--
but	CCONJ	but
I	PRON	I
believe	VERB	believe
we	PRON	we
saw	VERB	see
him	PRON	he
in	ADP	in
Bond	PROPN	Bond
Street	PROPN	Street
quite	ADV	quite
three	NUM	three
quarters	NOUN	quarter
of	ADP	of
an	DET	an
hour	NOUN	hour
ago	ADV	ago
.	PUNCT	.
""""	PUNCT	""""
""""	PUNCT	""""
There	PRON	there
is	AUX	be
another	DET	another
way	NOUN	way
out	ADV	out
?	PUNCT	?
""""	PUNCT	""""
Mrs.	PROPN	Mrs.
Bundercombe	PROPN	Bundercombe
asked	VERB	ask
hastily	ADV	hastily
.	PUNCT	.
""""	PUNCT	""""
Certainly	ADV	certainly
there	PRON	there
is	AUX	be
,	PUNCT	,
""""	PUNCT	""""
I	PRON	I
told	VERB	tell
her	PRON	she
;	PUNCT	;
""""	PUNCT	""""
into	ADP	into
Jermyn	PROPN	Jermyn
Street	PROPN	Street
.	PUNCT	.
""""	PUNCT	""""
""""	PUNCT	""""
Why	SCONJ	why
was	AUX	be
I	PRON	I
not	PART	not
told	VERB	tell
?	PUNCT	?
""""	PUNCT	""""
she	PRON	she
demanded	VERB	demand
,	PUNCT	,
rising	VERB	rise
unwillingly	ADV	unwillingly
to	ADP	to
her	PRON	her
feet	NOUN	foot
.	PUNCT	.
""""	PUNCT	""""
Really	ADV	really
,	PUNCT	,
""""	PUNCT	""""
I	PRON	I
assured	VERB	assure
her	PRON	she
,	PUNCT	,
""""	PUNCT	""""
I	PRON	I
did	AUX	do
n't	PART	not
think	VERB	think
of	ADP	of
it	PRON	it
.	PUNCT	.
""""	PUNCT	""""
She	PRON	she
followed	VERB	follow
us	PRON	we
out	ADV	out
.	PUNCT	.
We	PRON	we
all	DET	all
walked	VERB	walk
down	ADP	down
Piccadilly	PROPN	Piccadilly
.	PUNCT	.
""""	PUNCT	""""
Will	AUX	will
you	PRON	you
please	VERB	please
,	PUNCT	,
""""	PUNCT	""""
she	PRON	she
said	VERB	say
,	PUNCT	,
""""	PUNCT	""""
direct	VERB	direct
me	PRON	I
to	ADP	to
a	DET	a
tea	NOUN	tea
-	PUNCT	-
shop	NOUN	shop
?	PUNCT	?
""""	PUNCT	""""
I	PRON	I
pointed	VERB	point
one	NUM	one
out	ADP	out
to	ADP	to
her	PRON	she
.	PUNCT	.
She	PRON	she
left	VERB	leave
us	PRON	we
without	ADP	without
a	DET	a
word	NOUN	word
of	ADP	of
farewell	NOUN	farewell
.	PUNCT	.
Eve	PROPN	Eve
and	CCONJ	and
I	PRON	I
turned	VERB	turn
down	ADV	down
into	ADP	into
the	DET	the
Haymarket	PROPN	Haymarket
.	PUNCT	.
""""	PUNCT	""""
Nice	ADJ	nice
example	NOUN	example
your	PRON	your
parents	NOUN	parent
are	AUX	be
setting	VERB	set
us	PRON	we
!	PUNCT	!
""""	PUNCT	""""
I	PRON	I
remarked	VERB	remark
.	PUNCT	.
Eve	PROPN	Eve
sighed	VERB	sigh
.	PUNCT	.
""""	PUNCT	""""
I	PRON	I
wish	VERB	wish
I	PRON	I
knew	VERB	know
what	PRON	what
dad	NOUN	dad
was	AUX	be
up	ADV	up
to	ADP	to
!	PUNCT	!
""""	PUNCT	""""
she	PRON	she
murmured	VERB	murmur
.	PUNCT	.
At	ADP	at
that	DET	that
moment	NOUN	moment
we	PRON	we
met	VERB	meet
him	PRON	he
.	PUNCT	.
He	PRON	he
came	VERB	come
strolling	VERB	stroll
along	ADV	along
,	PUNCT	,
his	PRON	his
silk	NOUN	silk
hat	NOUN	hat
a	DET	a
little	ADJ	little
on	ADP	on
the	DET	the
back	NOUN	back
of	ADP	of
his	PRON	his
head	NOUN	head
,	PUNCT	,
a	DET	a
cigar	NOUN	cigar
in	ADP	in
his	PRON	his
mouth	NOUN	mouth
,	PUNCT	,
his	PRON	his
hands	NOUN	hand
grasping	VERB	grasp
his	PRON	his
cane	NOUN	cane
behind	ADP	behind
his	PRON	his
back	NOUN	back
.	PUNCT	.
""""	PUNCT	""""
Bundercombe	PROPN	Bundercombe
or	CCONJ	or
Parker	PROPN	Parker
?	PUNCT	?
""""	PUNCT	""""
I	PRON	I
inquired	VERB	inquire
as	ADP	as
we	PRON	we
came	VERB	come
to	ADP	to
a	DET	a
standstill	NOUN	standstill
on	ADP	on
the	DET	the
pavement	NOUN	pavement
.	PUNCT	.
He	PRON	he
grinned	VERB	grin
.	PUNCT	.
""""	PUNCT	""""
Nasty	ADJ	nasty
business	NOUN	business
,	PUNCT	,
that	DET	that
!	PUNCT	!
""""	PUNCT	""""
he	PRON	he
remarked	VERB	remark
cheerfully	ADV	cheerfully
.	PUNCT	.
""""	PUNCT	""""
Why	SCONJ	why
do	AUX	do
n't	PART	not
you	PRON	you
keep	VERB	keep
to	ADP	to
the	DET	the
Ritz	PROPN	Ritz
or	CCONJ	or
the	DET	the
Berkeley	PROPN	Berkeley
?	PUNCT	?
Anyway	ADV	anyway
,	PUNCT	,
""""	PUNCT	""""
he	PRON	he
added	VERB	add
,	PUNCT	,
his	PRON	his
tone	NOUN	tone
changing	VERB	change
,	PUNCT	,
""""	PUNCT	""""
I	PRON	I
'm	AUX	be
glad	ADJ	glad
I	PRON	I
met	VERB	meet
you	PRON	you
,	PUNCT	,
Paul	PROPN	Paul
.	PUNCT	.
I	PRON	I
want	VERB	want
your	PRON	your
help	NOUN	help
in	ADP	in
a	DET	a
little	ADJ	little
matter	NOUN	matter
.	PUNCT	.
""""	PUNCT	""""
I	PRON	I
shook	VERB	shake
my	PRON	my
head	NOUN	head
.	PUNCT	.
""""	PUNCT	""""
Quite	ADV	quite
out	ADP	out
of	ADP	of
the	DET	the
question	NOUN	question
!	PUNCT	!
""""	PUNCT	""""
I	PRON	I
declared	VERB	declare
emphatically	ADV	emphatically
.	PUNCT	.
""""	PUNCT	""""
Do	AUX	do
n't	PART	not
forget	VERB	forget
that	SCONJ	that
Paul	PROPN	Paul
is	AUX	be
an	DET	an
M.P.	NOUN	m.p.
,	PUNCT	,
dad	NOUN	dad
!	PUNCT	!
""""	PUNCT	""""
Eve	PROPN	Eve
said	VERB	say
severely	ADV	severely
.	PUNCT	.
""""	PUNCT	""""
You	PRON	you
must	AUX	must
n't	PART	not
attempt	VERB	attempt
to	PART	to
bring	VERB	bring
him	PRON	he
into	ADP	into
any	DET	any
of	ADP	of
your	PRON	your
little	ADJ	little
affairs	NOUN	affair
.	PUNCT	.
""""	PUNCT	""""
""""	PUNCT	""""
On	ADP	on
this	DET	this
occasion	NOUN	occasion
,	PUNCT	,
""""	PUNCT	""""
Mr.	PROPN	Mr.
Bundercombe	PROPN	Bundercombe
expostulated	VERB	expostulate
,	PUNCT	,
""""	PUNCT	""""
I	PRON	I
am	AUX	be
on	ADP	on
the	DET	the
side	NOUN	side
of	ADP	of
the	DET	the
law	NOUN	law
.	PUNCT	.
Mr.	PROPN	Mr.
Cullen	PROPN	Cullen
,	PUNCT	,
whom	PRON	whom
I	PRON	I
am	AUX	be
probably	ADV	probably
going	VERB	go
to	PART	to
see	VERB	see
presently	ADV	presently
,	PUNCT	,
will	AUX	will
be	AUX	be
my	PRON	my
brother	NOUN	brother
-	PUNCT	-
in	ADP	in
-	PUNCT	-
arms	NOUN	arm
.	PUNCT	.
""""	PUNCT	""""
""""	PUNCT	""""
What	PRON	what
do	AUX	do
you	PRON	you
need	VERB	need
me	PRON	I
for	ADP	for
,	PUNCT	,
then	ADV	then
?	PUNCT	?
""""	PUNCT	""""
I	PRON	I
asked	VERB	ask
.	PUNCT	.
""""	PUNCT	""""
As	ADP	as
to	ADP	to
absolutely	ADV	absolutely
needing	VERB	need
you	PRON	you
,	PUNCT	,
perhaps	ADV	perhaps
I	PRON	I
do	AUX	do
n't	PART	not
,	PUNCT	,
""""	PUNCT	""""
Mr.	PROPN	Mr.
Bundercombe	PROPN	Bundercombe
admitted	VERB	admit
.	PUNCT	.
""""	PUNCT	""""
On	ADP	on
the	DET	the
other	ADJ	other
hand	NOUN	hand
,	PUNCT	,
it	PRON	it
's	AUX	be
a	DET	a
very	ADV	very
interesting	ADJ	interesting
little	ADJ	little
affair	NOUN	affair
,	PUNCT	,
and	CCONJ	and
one	NUM	one
in	ADP	in
which	DET	which
you	PRON	you
could	AUX	could
take	VERB	take
a	DET	a
hand	NOUN	hand
without	ADP	without
compromising	VERB	compromise
yourself	PRON	yourself
.	PUNCT	.
""""	PUNCT	""""
""""	PUNCT	""""
What	PRON	what
about	ADP	about
Eve	PROPN	Eve
?	PUNCT	?
""""	PUNCT	""""
I	PRON	I
inquired	VERB	inquire
.	PUNCT	.
""""	PUNCT	""""
Not	PART	not
this	DET	this
time	NOUN	time
!	PUNCT	!
""""	PUNCT	""""
Mr.	PROPN	Mr.
Bundercombe	PROPN	Bundercombe
replied	VERB	reply
.	PUNCT	.
""""	PUNCT	""""
The	DET	the
only	ADJ	only
risk	NOUN	risk
there	PRON	there
is	AUX	be
about	ADP	about
the	DET	the
affair	NOUN	affair
,	PUNCT	,
""""	PUNCT	""""
he	PRON	he
explained	VERB	explain
,	PUNCT	,
""""	PUNCT	""""
is	AUX	be
that	SCONJ	that
it	PRON	it
is	AUX	be
just	ADV	just
possible	ADJ	possible
there	PRON	there
may	AUX	may
be	AUX	be
a	DET	a
bit	NOUN	bit
of	ADP	of
a	DET	a
scrap	NOUN	scrap
.	PUNCT	.
""""	PUNCT	""""
""""	PUNCT	""""
What	PRON	what
's	AUX	be
the	DET	the
program	NOUN	program
?	PUNCT	?
""""	PUNCT	""""
I	PRON	I
asked	VERB	ask
.	PUNCT	.
""""	PUNCT	""""
To	ADP	to
-	PUNCT	-
night	NOUN	night
,	PUNCT	,
at	ADP	at
home	NOUN	home
,	PUNCT	,
at	ADP	at
ten	NUM	ten
o'clock	NOUN	o'clock
.	PUNCT	.
Can	AUX	can
you	PRON	you
manage	VERB	manage
it	PRON	it
?	PUNCT	?
""""	PUNCT	""""
""""	PUNCT	""""
Rather	ADV	rather
,	PUNCT	,
""""	PUNCT	""""
I	PRON	I
answered	VERB	answer
;	PUNCT	;
""""	PUNCT	""""
if	SCONJ	if
Eve	PROPN	Eve
does	AUX	do
n't	PART	not
mind	VERB	mind
.	PUNCT	.
This	DET	this
is	AUX	be
the	DET	the
night	NOUN	night
you	PRON	you
promised	VERB	promise
to	PART	to
go	VERB	go
with	ADP	with
your	PRON	your
mother	NOUN	mother
to	ADP	to
a	DET	a
lecture	NOUN	lecture
somewhere	ADV	somewhere
,	PUNCT	,
is	AUX	be
n't	PART	not
it	PRON	it
?	PUNCT	?
""""	PUNCT	""""
I	PRON	I
reminded	VERB	remind
her	PRON	she
.	PUNCT	.
She	PRON	she
nodded	VERB	nod
.	PUNCT	.
""""	PUNCT	""""
Very	ADV	very
well	ADV	well
,	PUNCT	,
""""	PUNCT	""""
she	PRON	she
consented	VERB	consent
resignedly	ADV	resignedly
,	PUNCT	,
""""	PUNCT	""""
so	ADV	so
long	ADV	long
as	ADP	as
you	PRON	you
do	AUX	do
n't	PART	not
let	VERB	let
him	PRON	he
get	VERB	get
hurt	VERB	hurt
,	PUNCT	,
dad	NOUN	dad
.	PUNCT	.
""""	PUNCT	""""
""""	PUNCT	""""
No	DET	no
fear	NOUN	fear
of	ADP	of
that	DET	that
!	PUNCT	!
""""	PUNCT	""""
Mr.	PROPN	Mr.
Bundercombe	PROPN	Bundercombe
declared	VERB	declare
cheerfully	ADV	cheerfully
.	PUNCT	.
""""	PUNCT	""""
If	SCONJ	if
they	PRON	they
go	VERB	go
for	ADP	for
any	DET	any
one	NOUN	one
they	PRON	they
'll	AUX	will
go	VERB	go
for	ADP	for
me	PRON	I
.	PUNCT	.
So	ADV	so
long	ADV	long
,	PUNCT	,
young	ADJ	young
people	NOUN	people
!	PUNCT	!
At	ADP	at
ten	NUM	ten
o'clock	NOUN	o'clock
,	PUNCT	,
Paul	PROPN	Paul
!	PUNCT	!
""""	PUNCT	""""
At	ADP	at
precisely	ADV	precisely
the	DET	the
hour	NOUN	hour
agreed	VERB	agree
upon	SCONJ	upon
that	DET	that
evening	NOUN	evening
I	PRON	I
presented	VERB	present
myself	PRON	myself
at	ADP	at
Mr.	PROPN	Mr.
Bundercombe	PROPN	Bundercombe
's	PART	's
house	NOUN	house
in	ADP	in
Prince	PROPN	Prince
's	PART	's
Gardens	PROPN	Gardens
.	PUNCT	.
I	PRON	I
noticed	VERB	notice
that	SCONJ	that
the	DET	the
manner	NOUN	manner
of	ADP	of
the	DET	the
servant	NOUN	servant
who	PRON	who
admitted	VERB	admit
me	PRON	I
was	AUX	be
subdued	VERB	subdue
and	CCONJ	and
there	PRON	there
was	AUX	be
a	DET	a
peculiar	ADJ	peculiar
gloom	NOUN	gloom
about	ADP	about
the	DET	the
place	NOUN	place
.	PUNCT	.
Very	ADV	very
few	ADJ	few
lights	NOUN	light
were	AUX	be
lit	VERB	light
and	CCONJ	and
the	DET	the
farther	ADJ	farth
portion	NOUN	portion
of	ADP	of
the	DET	the
house	NOUN	house
,	PUNCT	,
of	ADP	of
which	DET	which
one	PRON	one
could	AUX	could
catch	VERB	catch
a	DET	a
glimpse	NOUN	glimpse
from	ADP	from
the	DET	the
little	ADJ	little
circular	ADJ	circular
hall	NOUN	hall
,	PUNCT	,
seemed	VERB	seem
entirely	ADV	entirely
deserted	ADJ	deserted
.	PUNCT	.
I	PRON	I
was	AUX	be
shown	VERB	show
at	ADP	at
once	ADV	once
into	ADP	into
Mr.	PROPN	Mr.
Bundercombe	PROPN	Bundercombe
's	PART	's
study	NOUN	study
upon	SCONJ	upon
the	DET	the
ground	ADJ	ground
floor	NOUN	floor
.	PUNCT	.
Mr.	PROPN	Mr.
Bundercombe	PROPN	Bundercombe
was	AUX	be
seated	VERB	seat
at	ADP	at
a	DET	a
writing	NOUN	writing
table	NOUN	table
,	PUNCT	,
with	ADP	with
his	PRON	his
face	NOUN	face
toward	ADP	toward
the	DET	the
door	NOUN	door
.	PUNCT	.
He	PRON	he
greeted	VERB	greet
me	PRON	I
with	ADP	with
a	DET	a
friendly	ADJ	friendly
nod	NOUN	nod
and	CCONJ	and
pointed	VERB	point
to	ADP	to
a	DET	a
little	ADJ	little
table	NOUN	table
upon	SCONJ	upon
which	DET	which
stood	VERB	stand
an	DET	an
abundant	ADJ	abundant
display	NOUN	display
of	ADP	of
cigars	NOUN	cigar
and	CCONJ	and
cigarettes	NOUN	cigarette
of	ADP	of
all	DET	all
brands	NOUN	brand
.	PUNCT	.
I	PRON	I
helped	VERB	help
myself	PRON	myself
and	CCONJ	and
lit	VERB	light
a	DET	a
cigarette	NOUN	cigarette
.	PUNCT	.
""""	PUNCT	""""
May	AUX	may
I	PRON	I
know	VERB	know
something	PRON	something
of	ADP	of
this	DET	this
evening	NOUN	evening
's	PART	's
program	NOUN	program
?	PUNCT	?
""""	PUNCT	""""
I	PRON	I
asked	VERB	ask
.	PUNCT	.
""""	PUNCT	""""
Spoil	VERB	spoil
the	DET	the
whole	ADJ	whole
show	NOUN	show
?	PUNCT	?
""""	PUNCT	""""
Mr.	PROPN	Mr.
Bundercombe	PROPN	Bundercombe
objected	VERB	object
earnestly	ADV	earnestly
.	PUNCT	.
""""	PUNCT	""""
Just	ADV	just
play	VERB	play
the	DET	the
part	NOUN	part
of	ADP	of
assistant	ADJ	assistant
audience	NOUN	audience
and	CCONJ	and
stick	VERB	stick
this	DET	this
into	ADP	into
your	PRON	your
pocket	NOUN	pocket
,	PUNCT	,
will	AUX	will
you	PRON	you
?	PUNCT	?
""""	PUNCT	""""
He	PRON	he
threw	VERB	throw
toward	ADP	toward
me	PRON	I
a	DET	a
very	ADV	very
small	ADJ	small
revolver	NOUN	revolver
that	SCONJ	that
he	PRON	he
had	AUX	have
produced	VERB	produce
from	ADP	from
a	DET	a
drawer	NOUN	drawer
.	PUNCT	.
""""	PUNCT	""""
Only	ADV	only
the	DET	the
last	ADJ	last
three	NUM	three
chambers	NOUN	chamber
are	AUX	be
loaded	VERB	load
,	PUNCT	,
""""	PUNCT	""""
he	PRON	he
remarked	VERB	remark
.	PUNCT	.
""""	PUNCT	""""
You	PRON	you
'll	AUX	will
have	AUX	have
to	PART	to
click	VERB	click
three	NUM	three
times	NOUN	time
if	SCONJ	if
you	PRON	you
do	AUX	do
use	VERB	use
it	PRON	it
.	PUNCT	.
I	PRON	I
do	AUX	do
n't	PART	not
think	VERB	think
you	PRON	you
'll	AUX	will
need	VERB	need
to	PART	to
,	PUNCT	,
though	ADV	though
.	PUNCT	.
Take	VERB	take
a	DET	a
stall	NOUN	stall
and	CCONJ	and
watch	VERB	watch
the	DET	the
fun	NOUN	fun
.	PUNCT	.
I	PRON	I
'll	AUX	will
tell	VERB	tell
you	PRON	you
only	ADV	only
this	DET	this
:	PUNCT	:
You	PRON	you
remember	VERB	remember
Bone	PROPN	Bone
Stanley	PROPN	Stanley
,	PUNCT	,
as	ADP	as
he	PRON	he
was	AUX	be
called	VERB	call
in	ADP	in
those	DET	those
days	NOUN	day
--	PUNCT	--
the	DET	the
man	NOUN	man
who	PRON	who
was	AUX	be
sent	VERB	send
to	ADP	to
prison	NOUN	prison
for	ADP	for
fifteen	NUM	fifteen
years	NOUN	year
for	ADP	for
bank	NOUN	bank
robbery	NOUN	robbery
and	CCONJ	and
for	ADP	for
shooting	VERB	shoot
the	DET	the
manager	NOUN	manager
?	PUNCT	?
Down	PROPN	Down
Hammersmith	PROPN	Hammersmith
way	NOUN	way
it	PRON	it
was	AUX	be
.	PUNCT	.
The	DET	the
fellow	NOUN	fellow
was	AUX	be
an	DET	an
American	PROPN	American
.	PUNCT	.
""""	PUNCT	""""
""""	PUNCT	""""
I	PRON	I
remember	VERB	remember
it	PRON	it
quite	ADV	quite
well	ADV	well
,	PUNCT	,
""""	PUNCT	""""
I	PRON	I
assented	VERB	assent
.	PUNCT	.
""""	PUNCT	""""
He	PRON	he
was	AUX	be
tried	VERB	try
for	ADP	for
murder	NOUN	murder
and	CCONJ	and
convicted	VERB	convict
of	ADP	of
manslaughter	NOUN	manslaughter
.	PUNCT	.
""""	PUNCT	""""
Mr.	PROPN	Mr.
Bundercombe	PROPN	Bundercombe
nodded	VERB	nod
.	PUNCT	.
""""	PUNCT	""""
He	PRON	he
was	AUX	be
released	VERB	release
this	DET	this
afternoon	NOUN	afternoon
.	PUNCT	.
He	PRON	he
'll	AUX	will
be	AUX	be
here	ADV	here
in	ADP	in
a	DET	a
few	ADJ	few
minutes	NOUN	minute
.	PUNCT	.
""""	PUNCT	""""
""""	PUNCT	""""
Here	ADV	here
!	PUNCT	!
""""	PUNCT	""""
I	PRON	I
exclaimed	VERB	exclaim
.	PUNCT	.
Mr.	PROPN	Mr.
Bundercombe	PROPN	Bundercombe
nodded	VERB	nod
but	CCONJ	but
did	AUX	do
not	PART	not
offer	VERB	offer
any	DET	any
further	ADJ	further
explanation	NOUN	explanation
.	PUNCT	.
Coupled	VERB	couple
with	ADP	with
a	DET	a
certain	ADJ	certain
gravity	NOUN	gravity
of	ADP	of
expression	NOUN	expression
he	PRON	he
had	AUX	have
the	DET	the
appearance	NOUN	appearance
of	ADP	of
a	DET	a
schoolboy	NOUN	schoolboy
for	ADP	for
whom	PRON	whom
a	DET	a
feast	NOUN	feast
was	AUX	be
being	AUX	be
set	VERB	set
out	ADP	out
.	PUNCT	.
""""	PUNCT	""""
Quite	DET	quite
a	DET	a
pleasant	ADJ	pleasant
little	ADJ	little
evening	NOUN	evening
we	PRON	we
are	AUX	be
going	VERB	go
to	PART	to
have	AUX	have
!	PUNCT	!
""""	PUNCT	""""
he	PRON	he
promised	VERB	promise
.	PUNCT	.
""""	PUNCT	""""
You	PRON	you
wait	VERB	wait
!	PUNCT	!
""""	PUNCT	""""
I	PRON	I
frowned	VERB	frown
a	DET	a
little	ADJ	little
uneasily	ADV	uneasily
.	PUNCT	.
""""	PUNCT	""""
You	PRON	you
are	AUX	be
quite	ADV	quite
sure	ADJ	sure
you	PRON	you
're	AUX	be
not	PART	not
letting	VERB	let
me	PRON	I
in	ADP	in
for--	PUNCT	for--
""""	PUNCT	""""
Mr.	PROPN	Mr.
Bundercombe	PROPN	Bundercombe
plunged	VERB	plunge
into	ADP	into
the	DET	the
middle	NOUN	middle
of	ADP	of
my	PRON	my
little	ADJ	little
protest	NOUN	protest
.	PUNCT	.
""""	PUNCT	""""
You	PRON	you
're	AUX	be
all	ADV	all
right	ADJ	right
,	PUNCT	,
Paul	PROPN	Paul
!	PUNCT	!
""""	PUNCT	""""
he	PRON	he
assured	VERB	assure
me	PRON	I
.	PUNCT	.
""""	PUNCT	""""
Cullen	PROPN	Cullen
's	AUX	be
in	ADP	in
the	DET	the
house	NOUN	house
at	ADP	at
the	DET	the
present	ADJ	present
moment	NOUN	moment
and	CCONJ	and
there	PRON	there
are	AUX	be
two	NUM	two
other	ADJ	other
detectives	NOUN	detective
with	ADP	with
him	PRON	he
.	PUNCT	.
They	PRON	they
are	AUX	be
letting	VERB	let
me	PRON	I
run	VERB	run
this	DET	this
thing	NOUN	thing
simply	ADV	simply
because	SCONJ	because
I	PRON	I
know	VERB	know
more	ADJ	more
about	ADP	about
it	PRON	it
than	ADP	than
they	PRON	they
do	AUX	do
;	PUNCT	;
and	CCONJ	and
for	ADP	for
certain	ADJ	certain
reasons	NOUN	reason
I	PRON	I
'm	AUX	be
not	PART	not
giving	VERB	give
my	PRON	my
whole	ADJ	whole
hand	NOUN	hand
away	ADP	away
.	PUNCT	.
Do	AUX	do
n't	PART	not
you	PRON	you
worry	VERB	worry
,	PUNCT	,
Paul	PROPN	Paul
!	PUNCT	!
You	PRON	you
'll	AUX	will
be	AUX	be
all	ADV	all
right	ADJ	right
this	DET	this
time	NOUN	time
.	PUNCT	.
Listen	VERB	listen
!	PUNCT	!
""""	PUNCT	""""
We	PRON	we
heard	VERB	hear
a	DET	a
very	ADV	very
feeble	ADJ	feeble
ring	NOUN	ring
at	ADP	at
the	DET	the
bell	NOUN	bell
.	PUNCT	.
Mr.	PROPN	Mr.
Bundercombe	PROPN	Bundercombe
nodded	VERB	nod
.	PUNCT	.
""""	PUNCT	""""
That	DET	that
's	AUX	be
Stanley	PROPN	Stanley
,	PUNCT	,
""""	PUNCT	""""
he	PRON	he
whispered	VERB	whisper
.	PUNCT	.
""""	PUNCT	""""
Sit	VERB	sit
down	ADP	down
!	PUNCT	!
""""	PUNCT	""""
A	DET	a
man	NOUN	man
was	AUX	be
shown	VERB	show
into	ADP	into
the	DET	the
room	NOUN	room
a	DET	a
moment	NOUN	moment
later	ADV	later
.	PUNCT	.
I	PRON	I
leaned	VERB	lean
forward	ADV	forward
in	ADP	in
my	PRON	my
chair	NOUN	chair
so	SCONJ	so
as	ADP	as
to	PART	to
see	VERB	see
more	ADV	more
distinctly	ADV	distinctly
the	DET	the
hero	NOUN	hero
of	ADP	of
one	NUM	one
of	ADP	of
the	DET	the
most	ADV	most
famous	ADJ	famous
cases	NOUN	case
that	PRON	that
had	AUX	have
ever	ADV	ever
been	AUX	be
tried	VERB	try
in	ADP	in
a	DET	a
criminal	ADJ	criminal
court	NOUN	court
.	PUNCT	.
Of	ADP	of
his	PRON	his
renowned	VERB	renowne
good	ADJ	good
looks	NOUN	look
there	PRON	there
was	AUX	be
little	ADJ	little
left	VERB	leave
.	PUNCT	.
He	PRON	he
stood	VERB	stand
there	ADV	there
,	PUNCT	,
still	ADV	still
tall	ADJ	tall
,	PUNCT	,
with	ADP	with
high	ADJ	high
cheekbones	NOUN	cheekbone
,	PUNCT	,
furtive	ADJ	furtive
eyes	NOUN	eye
and	CCONJ	and
long	ADJ	long
mouth	NOUN	mouth
.	PUNCT	.
He	PRON	he
wore	VERB	wear
good	ADJ	good
clothes	NOUN	clothe
,	PUNCT	,
his	PRON	his
linen	NOUN	linen
was	AUX	be
irreproachable	ADJ	irreproachable
,	PUNCT	,
and	CCONJ	and
he	PRON	he
kept	VERB	keep
his	PRON	his
gloves	NOUN	glove
on	ADP	on
.	PUNCT	.
Nevertheless	ADV	nevertheless
the	DET	the
stamp	NOUN	stamp
of	ADP	of
the	DET	the
prison	NOUN	prison
was	AUX	be
upon	SCONJ	upon
him	PRON	he
.	PUNCT	.
""""	PUNCT	""""
Mr.	PROPN	Mr.
Stanley	PROPN	Stanley
?	PUNCT	?
""""	PUNCT	""""
Mr.	PROPN	Mr.
Bundercombe	PROPN	Bundercombe
said	VERB	say
.	PUNCT	.
""""	PUNCT	""""
Good	ADJ	good
!	PUNCT	!
I	PRON	I
am	AUX	be
glad	ADJ	glad
you	PRON	you
were	AUX	be
prevailed	VERB	prevail
